r,4
s,5
n,960
m1,480
m2,384
0,1,2,3,
543,679,748,784,
636,749,785,813,
480,564,758,786,
559,641,750,792,
479,637,788,794,
610,638,789,814,
639,751,790,815,
640,684,791,816,
541,642,793,817,
540,643,713,818,
644,752,794,819,
645,706,795,820,
646,753,796,821,
566,648,721,754,
568,650,707,822,
569,651,705,823,
473,654,754,755,
475,597,656,757,
572,657,682,725,
573,658,758,824,
553,576,661,759,
578,662,753,760,
471,664,761,804,
472,484,666,825,
414,526,791,860,
415,527,792,861,
416,528,536,547,
417,698,718,875,
418,593,697,824,
419,431,678,692,
420,432,680,693,
421,433,677,691,
430,532,734,797,
437,673,826,875,
438,625,779,862,
439,737,827,859,
440,828,840,876,
441,829,833,845,
467,670,708,811,
469,700,863,877,
470,818,855,878,
476,712,807,830,
477,710,831,869,
481,603,765,836,
483,602,783,853,
486,604,784,854,
488,809,864,879,
489,550,832,865,
490,724,763,835,
492,833,848,880,
493,834,866,881,
607,723,762,882,
531,696,764,826,
726,766,837,847,
727,767,832,838,
539,728,748,839,
729,749,768,840,
730,769,841,883,
731,770,842,884,
558,594,843,885,
563,774,835,844,
542,755,813,886,
687,802,803,845,
771,846,867,887,
772,847,868,888,
611,711,714,780,
609,773,850,873,
704,736,870,889,
756,848,871,890,
685,775,872,888,
776,849,873,891,
777,814,850,892,
778,851,874,893,
600,612,781,852,
605,740,785,855,
606,786,806,825,
715,787,831,861,
699,717,788,856,
719,789,815,857,
720,790,851,858,
598,793,859,880,
529,615,795,894,
599,613,743,796,
530,669,681,694,
533,545,675,689,
554,837,895,912,
555,619,838,896,
556,897,901,921,
557,898,899,902,
595,816,908,922,
596,750,906,920,
617,695,883,913,
618,884,914,923,
620,747,830,860,
621,899,904,924,
622,900,915,925,
834,846,862,901,
686,852,887,926,
810,878,879,902,
843,863,903,916,
822,836,917,927,
738,823,918,928,
853,904,919,929,
808,817,854,916,
864,905,920,930,
865,889,906,931,
866,907,911,932,
701,757,841,867,
744,842,868,908,
745,869,882,894,
827,870,890,909,
828,871,907,910,
829,844,849,911,
741,872,912,924,
742,752,839,874,
671,799,805,812,
702,933,935,937,
703,898,905,934,
739,820,938,945,
759,900,903,935,
760,930,936,944,
885,922,923,937,
913,928,938,946,
914,939,945,947,
896,918,927,942,
915,934,940,948,
895,917,929,941,
897,919,940,943,
801,876,881,886,
819,909,949,951,
821,933,939,950,
856,931,936,951,
857,946,952,953,
858,947,953,954,
944,948,950,955,
877,921,925,926,
891,941,956,957,
892,942,952,957,
893,910,949,958,
954,955,958,959,
932,943,956,959,
0,2,5,7,10,
0,1,9,13,17,
1,3,16,21,27,
2,3,4,22,25,
4,6,26,32,39,
5,6,8,33,37,
7,11,20,45,57,
8,12,38,46,58,
9,11,14,47,53,
10,12,15,48,54,
13,18,31,67,82,
14,19,55,68,83,
15,20,50,56,84,
16,18,23,69,78,
17,19,24,70,79,
21,28,44,96,117,
22,29,42,97,118,
23,30,80,98,119,
24,31,73,81,120,
25,28,34,99,111,
26,29,35,100,112,
27,30,36,101,113,
32,40,66,136,160,
33,41,63,137,161,
34,42,105,114,162,
35,43,115,138,163,
36,44,104,116,164,
37,40,49,139,154,
38,41,51,140,155,
39,43,52,141,156,
45,59,94,182,222,
46,60,95,183,223,
47,61,89,184,224,
48,62,90,185,225,
49,63,146,157,226,
50,64,135,186,227,
51,65,158,187,228,
52,66,145,159,229,
53,59,71,188,210,
54,60,72,189,211,
55,61,74,190,212,
56,62,75,191,213,
57,64,76,192,214,
58,65,77,193,215,
67,85,133,154,194,
68,86,134,213,268,
69,87,127,254,301,
70,88,128,255,302,
71,89,199,216,303,
72,90,200,217,304,
73,91,181,256,305,
74,92,218,257,306,
75,93,219,258,307,
76,94,197,220,308,
77,95,198,221,309,
78,85,102,136,249,
79,86,103,185,259,
80,87,106,260,289,
81,88,107,261,290,
82,91,108,262,291,
83,92,109,263,292,
84,93,110,264,293,
96,121,178,210,265,
97,122,179,211,266,
98,123,180,290,359,
99,124,170,344,399,
100,125,171,345,400,
101,126,172,346,401,
102,127,273,294,402,
103,128,274,295,403,
104,129,253,347,404,
105,130,251,348,405,
106,131,296,349,406,
107,132,297,350,407,
108,133,271,298,408,
109,134,272,299,409,
110,135,202,300,410,
111,121,142,182,337,
112,122,143,183,338,
113,123,144,255,351,
114,124,147,352,385,
115,125,148,333,386,
116,126,149,348,353,
117,129,150,354,387,
118,130,151,346,355,
119,131,152,356,388,
120,132,153,357,389,
137,165,214,250,269,
138,166,252,385,466,
139,167,238,450,511,
140,168,239,451,512,
141,169,240,452,513,
142,170,366,390,514,
143,171,367,391,515,
144,172,368,392,516,
145,173,343,453,517,
146,174,340,454,518,
147,175,393,455,519,
148,176,218,234,456,
149,177,394,457,520,
150,178,363,395,521,
151,179,364,396,522,
152,180,365,397,523,
153,181,277,398,524,
155,165,186,195,341,
156,166,196,344,458,
157,167,201,459,496,
158,168,203,436,497,
159,169,204,454,460,
160,173,205,461,498,
161,174,206,452,462,
162,175,207,463,499,
163,176,208,464,500,
164,177,209,465,501,
184,230,291,339,360,
187,231,342,496,592,
188,232,320,566,648,
189,233,321,567,649,
190,234,322,568,650,
191,235,323,569,651,
192,236,324,570,652,
193,237,325,571,653,
194,238,326,473,654,
195,239,474,502,655,
196,240,475,503,656,
197,241,448,572,657,
198,242,449,573,658,
199,243,443,574,659,
200,244,444,575,660,
201,245,504,576,661,
202,246,296,315,577,
203,209,247,253,510,
204,248,505,578,662,
205,249,313,506,663,
206,250,471,507,664,
207,251,371,508,665,
208,252,472,509,666,
212,230,256,267,445,
215,231,270,450,579,
216,232,275,580,626,
217,233,276,581,627,
219,235,278,551,628,
220,236,279,574,582,
221,237,280,575,583,
222,241,281,584,629,
223,242,282,585,630,
224,243,283,570,586,
225,244,284,571,587,
226,245,285,588,631,
227,246,286,589,632,
228,247,287,590,633,
229,248,288,591,634,
254,310,387,442,468,
257,311,446,626,732,
258,312,447,627,733,
259,284,314,643,713,
260,315,423,714,780,
261,316,424,518,552,
262,317,425,649,690,
263,318,426,507,534,
264,319,427,629,735,
265,320,428,600,781,
266,321,429,601,782,
267,322,602,635,783,
268,323,327,603,765,
269,324,543,604,784,
270,325,605,636,785,
271,326,564,606,786,
272,327,565,715,787,
273,328,559,641,676,
274,329,512,546,560,
275,330,384,449,716,
276,331,637,717,788,
277,332,393,417,718,
278,288,334,343,647,
279,335,638,719,789,
280,336,639,720,790,
281,337,414,640,791,
282,338,415,641,792,
283,339,598,642,793,
285,340,479,644,794,
286,341,529,645,795,
287,342,599,646,796,
289,310,347,358,561,
292,311,361,566,721,
293,312,362,567,722,
294,313,369,723,762,
295,314,370,724,763,
297,316,372,696,764,
298,317,373,585,676,
299,318,374,474,546,
300,319,375,572,725,
301,328,376,601,690,
302,329,377,462,534,
303,330,378,726,766,
304,331,379,727,767,
305,332,380,581,672,
306,333,381,539,728,
307,334,382,729,768,
308,335,383,730,769,
309,336,384,731,770,
345,411,498,558,594,
349,412,562,607,762,
350,413,563,763,835,
351,377,416,513,547,
352,417,538,660,698,
353,418,491,659,697,
354,419,540,643,678,
355,420,487,652,693,
356,421,541,642,677,
357,422,542,654,755,
358,423,599,688,743,
359,424,430,460,532,
360,425,687,722,802,
361,426,701,771,867,
362,427,744,772,868,
363,428,710,745,869,
364,429,711,746,780,
365,430,712,734,807,
366,431,651,692,705,
367,432,645,680,706,
368,433,650,691,707,
369,434,495,565,647,
370,435,773,777,850,
371,437,504,531,826,
372,383,438,448,779,
373,439,736,827,870,
374,440,756,828,871,
375,441,774,829,844,
376,442,741,775,872,
378,443,609,776,873,
379,444,610,777,814,
380,445,670,733,811,
381,446,639,674,751,
382,447,742,778,874,
386,411,453,467,708,
388,412,469,663,700,
389,413,470,713,818,
390,414,476,830,860,
391,415,477,831,861,
392,416,464,478,536,
394,418,480,758,824,
395,419,481,603,692,
396,420,482,589,680,
397,421,483,602,691,
398,422,484,606,825,
399,431,485,587,678,
400,432,486,604,693,
401,433,487,586,677,
402,434,488,591,809,
403,435,489,727,832,
404,436,490,683,724,
405,437,491,582,673,
406,410,441,492,833,
407,438,493,834,862,
408,439,494,631,737,
409,440,495,768,840,
451,525,630,704,736,
455,526,709,747,860,
456,527,667,715,861,
457,509,528,536,614,
458,485,530,653,694,
459,531,657,682,696,
461,533,640,675,684,
463,535,685,775,782,
465,537,686,781,852,
466,538,544,583,674,
467,539,742,811,839,
468,540,810,818,878,
469,541,817,863,916,
470,542,785,813,855,
471,543,728,748,804,
472,544,732,806,825,
473,545,648,689,754,
475,501,528,547,597,
476,548,625,712,779,
477,549,623,710,716,
478,550,596,865,906,
479,552,637,672,798,
480,494,553,564,576,
481,554,836,895,917,
482,555,738,896,918,
483,556,853,897,919,
484,557,666,703,898,
486,558,843,854,916,
488,559,750,864,920,
489,560,704,865,889,
490,561,774,800,835,
492,562,655,756,848,
493,563,844,866,911,
497,525,573,593,824,
499,526,595,791,816,
500,527,596,750,792,
502,529,607,882,894,
503,530,590,608,681,
505,532,611,714,797,
506,533,600,612,689,
508,535,613,743,746,
510,537,615,745,894,
511,545,584,616,675,
514,548,617,730,883,
515,549,618,731,884,
516,550,619,832,838,
517,551,620,807,830,
519,524,557,621,899,
520,553,622,759,900,
521,554,623,766,837,
522,555,624,767,838,
523,556,625,862,901,
568,667,765,822,836,
569,632,668,738,823,
577,628,668,734,797,
578,646,669,681,753,
579,616,671,735,812,
580,658,758,786,806,
588,679,784,808,854,
592,682,688,725,800,
593,609,683,697,773,
594,684,816,885,922,
595,685,868,888,908,
597,686,757,867,887,
598,687,833,845,880,
605,634,669,694,740,
608,695,739,913,938,
610,638,673,698,875,
611,624,699,711,717,
612,700,852,877,926,
613,702,796,821,933,
614,622,703,915,934,
615,633,739,795,820,
617,705,823,913,928,
618,706,820,914,945,
619,707,822,896,927,
620,635,670,708,747,
621,709,783,853,904,
636,671,729,749,805,
644,679,748,752,839,
656,695,757,841,883,
661,665,702,759,935,
662,699,760,856,936,
664,701,761,769,841,
718,764,798,826,875,
719,751,761,804,815,
720,778,799,805,851,
721,754,755,801,886,
723,787,831,869,882,
726,772,802,803,847,
737,793,808,817,859,
740,809,855,878,879,
741,810,899,902,924,
744,770,799,812,842,
749,813,840,876,886,
752,819,874,893,949,
753,760,821,944,950,
771,801,834,846,881,
776,803,829,845,849,
788,794,819,856,951,
789,814,857,892,952,
790,815,857,858,953,
827,848,859,880,890,
828,866,876,881,907,
837,847,872,888,912,
842,884,908,922,923,
843,885,903,935,937,
846,887,901,921,926,
849,891,911,932,956,
850,873,891,892,957,
851,858,893,954,958,
863,877,900,903,925,
864,879,898,902,905,
870,889,909,931,951,
871,890,909,910,949,
895,904,912,924,929,
897,915,921,925,940,
905,930,934,944,948,
906,920,930,931,936,
907,910,932,958,959,
914,923,933,937,939,
917,927,941,942,957,
918,928,942,946,952,
919,929,941,943,956,
938,945,946,947,953,
939,947,950,954,955,
940,943,948,955,959,
