r,4
s,5
n,660
m1,330
m2,264
0,1,2,3,
8,12,38,46,58,
9,11,14,47,53,
10,12,15,48,54,
13,18,31,67,82,
14,19,55,68,83,
15,20,50,56,84,
16,18,23,69,78,
17,19,24,70,79,
21,28,44,96,117,
22,29,42,97,118,
23,30,80,98,119,
24,31,73,81,120,
25,28,34,99,111,
26,29,35,100,112,
27,30,36,101,113,
32,40,66,136,160,
33,41,63,137,161,
34,42,105,114,162,
35,43,115,138,163,
36,44,104,116,164,
37,40,49,139,154,
38,41,51,140,155,
39,43,52,141,156,
45,59,94,183,222,
46,60,95,184,223,
47,61,89,185,224,
48,62,90,186,225,
49,63,146,157,226,
50,64,135,187,227,
51,65,158,188,228,
52,66,145,159,229,
53,59,71,189,210,
54,60,72,190,211,
55,61,74,191,212,
56,62,75,192,213,
57,64,76,193,214,
58,65,77,194,215,
67,85,133,257,301,
68,86,134,258,302,
69,87,127,259,303,
70,88,128,161,175,
71,89,200,216,304,
72,90,201,217,305,
73,91,182,260,306,
74,92,218,261,307,
75,93,219,262,308,
76,94,198,220,309,
77,95,199,221,310,
78,85,102,263,290,
79,86,103,264,291,
80,87,106,265,292,
81,88,107,266,293,
82,91,108,190,237,
83,92,109,267,294,
84,93,110,268,295,
96,121,179,344,391,
97,122,180,303,329,
98,123,181,345,392,
99,124,171,225,247,
100,125,172,346,393,
101,126,173,224,246,
102,127,277,296,394,
103,128,253,297,395,
104,129,256,347,396,
105,130,254,348,397,
106,131,298,349,398,
107,132,228,250,288,
108,133,270,275,399,
109,134,276,299,400,
110,135,203,300,401,
111,121,142,350,381,
112,122,143,351,382,
113,123,141,144,170,
114,124,147,352,383,
115,125,148,353,384,
116,126,149,354,385,
117,129,150,264,319,
118,130,151,193,240,
119,131,152,279,331,
120,132,153,355,386,
136,165,252,438,477,
137,166,253,393,423,
138,167,255,439,478,
139,168,222,242,244,
140,169,243,440,479,
142,171,339,387,480,
143,172,364,388,398,
144,173,197,274,338,
145,174,343,441,481,
146,175,314,340,482,
147,176,308,334,378,
148,177,389,442,483,
149,178,307,333,377,
150,179,357,361,484,
151,180,273,360,362,
152,181,353,363,390,
153,182,280,310,380,
154,165,195,443,468,
155,166,196,444,469,
156,167,194,197,241,
157,168,202,445,470,
158,169,204,446,471,
159,170,205,404,447,
160,174,206,350,412,
162,176,207,366,425,
163,177,208,283,335,
164,178,209,375,432,
183,230,336,513,558,
184,231,337,514,559,
185,232,295,317,338,
186,233,339,479,504,
187,234,341,515,560,
188,235,342,516,561,
189,236,301,324,327,
191,238,286,325,340,
192,239,326,517,558,
195,242,336,472,531,
196,243,455,473,483,
198,244,436,488,562,
199,245,437,518,563,
200,246,407,431,564,
201,247,405,432,492,
202,248,304,330,374,
203,249,474,519,565,
204,250,411,475,566,
205,251,396,426,463,
206,252,448,453,567,
207,254,368,401,467,
208,255,446,454,476,
209,256,367,400,466,
210,230,269,520,545,
211,231,270,370,546,
212,232,271,521,547,
213,233,272,522,548,
214,234,267,273,322,
215,235,268,274,323,
216,236,278,523,549,
217,237,279,315,416,
218,238,281,524,550,
219,239,282,525,551,
220,240,283,409,497,
221,241,284,487,526,
223,245,285,443,493,
226,248,286,456,505,
227,249,287,370,428,
229,251,289,379,436,
257,311,429,586,603,
258,312,430,541,587,
259,313,362,386,411,
260,315,433,588,616,
261,316,434,453,502,
262,317,435,570,617,
263,318,391,418,421,
265,320,374,419,431,
266,321,420,556,603,
269,324,429,552,598,
271,325,506,553,565,
272,326,535,554,566,
275,327,442,491,536,
276,328,512,518,589,
277,329,403,509,618,
278,330,394,424,462,
280,284,332,481,542,
281,333,492,555,610,
282,334,490,556,598,
285,337,527,532,619,
287,341,524,533,557,
288,321,342,525,534,
289,343,458,484,544,
290,311,356,590,611,
291,312,357,460,612,
292,313,358,554,576,
293,314,359,585,591,
294,316,355,360,417,
296,318,365,471,529,
297,319,366,408,496,
298,320,369,445,579,
299,322,371,572,592,
300,323,372,573,593,
302,328,373,520,575,
305,331,375,410,498,
306,332,376,458,460,
309,335,379,465,491,
344,402,507,606,631,
345,404,508,530,605,
346,395,406,425,490,
347,408,510,532,581,
348,409,511,597,635,
349,410,457,517,531,
351,413,477,499,502,
352,414,462,500,509,
354,415,501,561,606,
356,418,507,516,573,
358,419,542,577,584,
359,420,600,610,613,
361,421,519,574,601,
363,422,451,589,608,
364,369,423,486,614,
365,424,440,480,505,
367,371,426,562,607,
368,372,427,563,608,
373,430,439,487,594,
376,433,528,579,615,
377,415,434,534,596,
378,414,435,523,599,
380,417,437,537,567,
381,402,448,540,638,
382,403,449,625,639,
383,405,450,613,623,
384,406,451,552,575,
385,407,452,578,629,
387,412,456,489,550,
388,413,457,551,596,
389,390,416,459,622,
392,422,461,590,593,
397,427,464,537,540,
399,428,465,544,574,
438,485,583,636,644,
441,489,533,582,584,
444,494,559,578,581,
447,495,580,617,636,
449,499,547,570,583,
450,500,607,624,630,
452,469,486,501,633,
454,503,529,553,601,
455,459,504,571,640,
461,508,515,572,632,
463,495,510,595,599,
464,511,588,622,641,
466,472,493,498,512,
467,474,496,538,619,
468,485,527,604,647,
470,488,528,628,630,
473,494,536,549,595,
475,476,497,539,626,
478,503,521,541,625,
482,506,538,543,604,
513,535,539,568,648,
514,569,609,629,651,
522,560,576,582,605,
526,564,577,609,627,
530,548,571,580,645,
543,585,597,626,649,
545,568,594,627,652,
546,555,557,569,602,
586,600,602,620,654,
587,621,637,639,655,
591,616,623,628,635,
592,618,624,637,643,
611,620,632,643,656,
612,614,615,621,634,
631,633,634,642,658,
638,640,641,642,646,
644,645,646,650,659,
647,648,649,650,653,
651,652,653,654,657,
655,656,657,658,659,
